languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.19,Mark 4:19,18,"but the cares of the world and the deceitfulness of riches and the desires for other things enter in and choke the word, and it proves unfruitful."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.20,Mark 4:20,19,"But those that were sown on the good soil are the ones who hear the word and accept it and bear fruit, thirtyfold and sixtyfold and a hundredfold."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.21,Mark 4:21,20,"And he said to them, ""Is a lamp brought in to be put under a basket, or under a bed, and not on a stand?"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.22,Mark 4:22,21,For nothing is hidden except to be made manifest; nor is anything secret except to come to light.
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.23,Mark 4:23,22,"If anyone has ears to hear, let him hear."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.24,Mark 4:24,23,"And he said to them, ""Pay attention to what you hear: with the measure you use, it will be measured to you, and still more will be added to you."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.25,Mark 4:25,24,"For to the one who has, more will be given, and from the one who has not, even what he has will be taken away."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.26,Mark 4:26,25,"And he said, ""The kingdom of God is as if a man should scatter seed on the ground."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.27,Mark 4:27,26,"He sleeps and rises night and day, and the seed sprouts and grows; he knows not how."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.28,Mark 4:28,27,"The earth produces by itself, first the blade, then the ear, then the full grain in the ear."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.29,Mark 4:29,28,"But when the grain is ripe, at once he puts in the sickle, because the harvest has come."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.30,Mark 4:30,29,"And he said, ""With what can we compare the kingdom of God, or what parable shall we use for it?"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.31,Mark 4:31,30,"It is like a grain of mustard seed, which, when sown on the ground, is the smallest of all the seeds on earth,"
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.32,Mark 4:32,31,"yet when it is sown it grows up and becomes larger than all the garden plants and puts out large branches, so that the birds of the air can make nests in its shade."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.33,Mark 4:33,32,"With many such parables he spoke the word to them, as they were able to hear it."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.34,Mark 4:34,33,"He did not speak to them without a parable, but privately to his own disciples he explained everything."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.35,Mark 4:35,34,"On that day, when evening had come, he said to them, ""Let us go across to the other side."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.36,Mark 4:36,35,"And leaving the crowd, they took him with them in the boat, just as he was. And other boats were with him."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.37,Mark 4:37,36,"And a great windstorm arose, and the waves were breaking into the boat, so that the boat was already filling."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.38,Mark 4:38,37,"But he was in the stern, asleep on the cushion. And they woke him and said to him, ""Teacher, do you not care that we are perishing?"""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.39,Mark 4:39,38,"And he awoke and rebuked the wind and said to the sea, ""Peace! Be still!"" And the wind ceased, and there was a great calm."
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.40,Mark 4:40,39,"He said to them, ""Why are you so afraid? Have you still no faith?"""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.41,Mark 4:41,40,"And they were filled with great fear and said to one another, ""Who then is this, that even wind and sea obey him?"""
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.1,Mark 5:1,0,"They came to the other side of the sea, to the country of the Gerasenes."
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.2,Mark 5:2,1,"And when Jesus had stepped out of the boat, immediately there met him out of the tombs a man with an unclean spirit."
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.3,Mark 5:3,2,"He lived among the tombs. And no one could bind him anymore, not even with a chain,"
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.4,Mark 5:4,3,"for he had often been bound with shackles and chains, but he wrenched the chains apart, and he broke the shackles in pieces. No one had the strength to subdue him."
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.5,Mark 5:5,4,Night and day among the tombs and on the mountains he was always crying out and bruising himself with stones.
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.6,Mark 5:6,5,"And when he saw Jesus from afar, he ran and fell down before him."
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.7,Mark 5:7,6,"And crying out with a loud voice, he said, ""What have you to do with me, Jesus, Son of the Most High God? I adjure you by God, do not torment me."""
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.8,Mark 5:8,7,"For he was saying to him, ""Come out of the man, you unclean spirit!"""
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.9,Mark 5:9,8,"And Jesus asked him, ""What is your name?"" He replied, ""My name is Legion, for we are many."""
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.10,Mark 5:10,9,And he begged him earnestly not to send them out of the country.
en,ESV,Mark,Mark,40,Mark.5,Mark 5,4,Mark.5.11,Mark 5:11,10,"Now a great herd of pigs was feeding there on the hillside,"
