languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.24,Eph 5:24,23,"Now as the church submits to Christ, so also wives should submit in everything to their husbands."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.25,Eph 5:25,24,"Husbands, love your wives, as Christ loved the church and gave himself up for her,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.26,Eph 5:26,25,"that he might sanctify her, having cleansed her by the washing of water with the word,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.27,Eph 5:27,26,"so that he might present the church to himself in splendor, without spot or wrinkle or any such thing, that she might be holy and without blemish."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.28,Eph 5:28,27,In the same way husbands should love their wives as their own bodies. He who loves his wife loves himself.
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.29,Eph 5:29,28,"For no one ever hated his own flesh, but nourishes and cherishes it, just as Christ does the church,"
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.30,Eph 5:30,29,because we are members of his body.
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.31,Eph 5:31,30,"""Therefore a man shall leave his father and mother and hold fast to his wife, and the two shall become one flesh."""
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.32,Eph 5:32,31,"This mystery is profound, and I am saying that it refers to Christ and the church."
en,ESV,Eph,Eph,48,Eph.5,Eph 5,4,Eph.5.33,Eph 5:33,32,"However, let each one of you love his wife as himself, and let the wife see that she respects her husband."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.1,Eph 6:1,0,"Children, obey your parents in the Lord, for this is right."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.2,Eph 6:2,1,"""Honor your father and mother"" (this is the first commandment with a promise),"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.3,Eph 6:3,2,"""that it may go well with you and that you may live long in the land."""
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.4,Eph 6:4,3,"Fathers, do not provoke your children to anger, but bring them up in the discipline and instruction of the Lord."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.5,Eph 6:5,4,"Slaves, obey your earthly masters with fear and trembling, with a sincere heart, as you would Christ,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.6,Eph 6:6,5,"not by the way of eye-service, as people-pleasers, but as servants of Christ, doing the will of God from the heart,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.7,Eph 6:7,6,"rendering service with a good will as to the Lord and not to man,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.8,Eph 6:8,7,"knowing that whatever good anyone does, this he will receive back from the Lord, whether he is a slave or free."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.9,Eph 6:9,8,"Masters, do the same to them, and stop your threatening, knowing that he who is both their Master and yours is in heaven, and that there is no partiality with him."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.10,Eph 6:10,9,"Finally, be strong in the Lord and in the strength of his might."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.11,Eph 6:11,10,"Put on the whole armor of God, that you may be able to stand against the schemes of the devil."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.12,Eph 6:12,11,"For we do not wrestle against flesh and blood, but against the rulers, against the authorities, against the cosmic powers over this present darkness, against the spiritual forces of evil in the heavenly places."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.13,Eph 6:13,12,"Therefore take up the whole armor of God, that you may be able to withstand in the evil day, and having done all, to stand firm."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.14,Eph 6:14,13,"Stand therefore, having fastened on the belt of truth, and having put on the breastplate of righteousness,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.15,Eph 6:15,14,"and, as shoes for your feet, having put on the readiness given by the gospel of peace."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.16,Eph 6:16,15,"In all circumstances take up the shield of faith, with which you can extinguish all the flaming darts of the evil one;"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.17,Eph 6:17,16,"and take the helmet of salvation, and the sword of the Spirit, which is the word of God,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.18,Eph 6:18,17,"praying at all times in the Spirit, with all prayer and supplication. To that end keep alert with all perseverance, making supplication for all the saints,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.19,Eph 6:19,18,"and also for me, that words may be given to me in opening my mouth boldly to proclaim the mystery of the gospel,"
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.20,Eph 6:20,19,"for which I am an ambassador in chains, that I may declare it boldly, as I ought to speak."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.21,Eph 6:21,20,"So that you also may know how I am and what I am doing, Tychicus the beloved brother and faithful minister in the Lord will tell you everything."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.22,Eph 6:22,21,"I have sent him to you for this very purpose, that you may know how we are, and that he may encourage your hearts."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.23,Eph 6:23,22,"Peace be to the brothers, and love with faith, from God the Father and the Lord Jesus Christ."
en,ESV,Eph,Eph,48,Eph.6,Eph 6,5,Eph.6.24,Eph 6:24,23,Grace be with all who love our Lord Jesus Christ with love incorruptible.
