languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.2,Hos 7:2,1,"Не помышляют они в сердце своем, что Я помню все злодеяния их; теперь окружают их дела их; они пред лицем Моим."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.3,Hos 7:3,2,Злодейством своим они увеселяют царя и обманами своими – князей.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.4,Hos 7:4,3,"Все они пылают прелюбодейством, как печь, растопленная пекарем, который перестает поджигать ее, когда замесит тесто и оно вскиснет."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.5,Hos 7:5,4,"""День нашего царя!"" [говорят] князья, разгоряченные до болезни вином, а он протягивает руку свою к кощунам."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.6,Hos 7:6,5,"Ибо они коварством своим делают сердце свое подобным печи: пекарь их спит всю ночь, а утром она горит, как пылающий огонь."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.7,Hos 7:7,6,"Все они распалены, как печь, и пожирают судей своих; все цари их падают, и никто из них не взывает ко Мне."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.8,Hos 7:8,7,"Ефрем смешался с народами, Ефрем стал, как неповороченный хлеб."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.9,Hos 7:9,8,"Чужие пожирали силу его и он не замечал; седина покрыла его, а он не знает."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.10,Hos 7:10,9,И гордость Израиля унижена в глазах их и при всем том они не обратились к Господу Богу своему и не взыскали Его.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.11,Hos 7:11,10,"И стал Ефрем, как глупый голубь, без сердца: зовут Египтян, идут в Ассирию."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.12,Hos 7:12,11,"Когда они пойдут, Я закину на них сеть Мою; как птиц небесных низвергну их; накажу их, как слышало собрание их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.13,Hos 7:13,12,"Горе им, что они удалились от Меня; гибель им, что они отпали от Меня! Я спасал их, а они ложь говорили на Меня."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.14,Hos 7:14,13,"И не взывали ко Мне сердцем своим, когда вопили на ложах своих; собираются из–за хлеба и вина, а от Меня удаляются."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.15,Hos 7:15,14,"Я вразумлял [их] и укреплял мышцы их, а они умышляли злое против Меня."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.16,Hos 7:16,15,"Они обращались, но не к Всевышнему, стали – как неверный лук; падут от меча князья их за дерзость языка своего; это будет посмеянием над ними в земле Египетской."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.1,Hos 8:1,0,"Трубу к устам твоим! Как орел [налетит] на дом Господень за то, что они нарушили завет Мой и преступили закон Мой!"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.2,Hos 8:2,1,"Ко Мне будут взывать: ""Боже мой! мы познали Тебя, мы – Израиль""."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.3,Hos 8:3,2,Отверг Израиль доброе; враг будет преследовать его.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.4,Hos 8:4,3,"Поставляли царей сами, без Меня; ставили князей, но без Моего ведома; из серебра своего и золота своего сделали для себя идолов: оттуда гибель."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.5,Hos 8:5,4,"Оставил тебя телец твой, Самария! воспылал гнев Мой на них; доколе не могут они очиститься?"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.6,Hos 8:6,5,"Ибо и он – дело Израиля: художник сделал его, и потому он не бог; в куски обратится телец Самарийский!"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.7,Hos 8:7,6,"Так как они сеяли ветер, то и пожнут бурю: хлеба на корню не будет у него; зерно не даст муки; а если и даст, то чужие проглотят ее."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.8,Hos 8:8,7,Поглощен Израиль; теперь они будут среди народов как негодный сосуд.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.9,Hos 8:9,8,"Они пошли к Ассуру, как дикий осел, одиноко бродящий; Ефрем приобретал подарками расположение к себе."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.10,Hos 8:10,9,"Хотя они и посылали дары к народам, но скоро Я соберу их, и они начнут страдать от бремени царя князей;"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.11,Hos 8:11,10,"ибо много жертвенников настроил Ефрем для греха, – ко греху послужили ему эти жертвенники."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.12,Hos 8:12,11,"Написал Я ему важные законы Мои, но они сочтены им как бы чужие."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.13,Hos 8:13,12,В жертвоприношениях Мне они приносят мясо и едят его; Господу неугодны они; ныне Он вспомнит нечестие их и накажет их за грехи их: они возвратятся в Египет.
ru,RUS_SYNODAL,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.14,Hos 8:14,13,"Забыл Израиль Создателя своего и устроил капища, и Иуда настроил много укрепленных городов; но Я пошлю огонь на города его, и пожрет чертоги его."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.1,Hos 9:1,0,"Не радуйся, Израиль, до восторга, как [другие] народы, ибо ты блудодействуешь, удалившись от Бога твоего: любишь блудодейные дары на всех гумнах."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.2,Hos 9:2,1,"Гумно и точило не будут питать их, и [надежда] на виноградный сок обманет их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.3,Hos 9:3,2,"Не будут они жить на земле Господней: Ефрем возвратится в Египет, и в Ассирии будут есть нечистое."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.4,Hos 9:4,3,"Не будут возливать Господу вина, и неугодны Ему будут жертвы их; они будут для них, как хлеб похоронный: все, которые будут есть его, осквернятся, ибо хлеб их – для души их, а в дом Господень он не войдет."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.5,Hos 9:5,4,Что будете делать в день торжества и в день праздника Господня?
